,predicted_latency_s
cluster_4_6257806#24671ba3-dccf-474f-ad7e-7f1eef6d8617,44.848690032958984
cluster_4_6257897#24671ba3-dccf-474f-ad7e-7f1eef6d8617,15.838475227355957
cluster_4_6257838#24671ba3-dccf-474f-ad7e-7f1eef6d8617,71.02913665771484
cluster_4_6258021#24671ba3-dccf-474f-ad7e-7f1eef6d8617,19.767786026000977
cluster_4_6257967#24671ba3-dccf-474f-ad7e-7f1eef6d8617,13.1148099899292
cluster_4_6257665#24671ba3-dccf-474f-ad7e-7f1eef6d8617,8.790584564208984
cluster_4_6257153#24671ba3-dccf-474f-ad7e-7f1eef6d8617,30.108997344970703
cluster_4_6257603#24671ba3-dccf-474f-ad7e-7f1eef6d8617,58.00635528564453
cluster_4_6257587#24671ba3-dccf-474f-ad7e-7f1eef6d8617,7.704521656036377
cluster_4_6257150#24671ba3-dccf-474f-ad7e-7f1eef6d8617,11.994357109069824
cluster_4_6257147#24671ba3-dccf-474f-ad7e-7f1eef6d8617,8.206153869628906
cluster_4_6257518#24671ba3-dccf-474f-ad7e-7f1eef6d8617,42.0529899597168
cluster_4_6257548#24671ba3-dccf-474f-ad7e-7f1eef6d8617,12.277006149291992
cluster_4_6258539#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2256.480224609375
cluster_4_6258671#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1485.8289794921875
cluster_4_6258682#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2301.428466796875
cluster_4_6258720#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1995.30224609375
cluster_4_6258725#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2239.771240234375
cluster_4_6258743#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1201.136474609375
cluster_4_6258920#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2009.531982421875
cluster_4_6258930#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2009.6019287109375
cluster_4_6259055#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2160.12060546875
cluster_4_6259084#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2104.513671875
cluster_4_6259165#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1936.159912109375
cluster_4_6259331#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1191.7994384765625
cluster_4_6259354#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1621.0325927734375
cluster_4_6259357#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1581.5345458984375
cluster_4_6259376#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1241.730712890625
cluster_4_6259426#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1412.4510498046875
cluster_4_6259446#24671ba3-dccf-474f-ad7e-7f1eef6d8617,299.5257568359375
cluster_4_6259502#24671ba3-dccf-474f-ad7e-7f1eef6d8617,302.6098327636719
cluster_4_6258716#24671ba3-dccf-474f-ad7e-7f1eef6d8617,85.74456024169922
cluster_4_6258794#24671ba3-dccf-474f-ad7e-7f1eef6d8617,87.43417358398438
cluster_4_6259755#24671ba3-dccf-474f-ad7e-7f1eef6d8617,35.79136276245117
cluster_4_6259520#24671ba3-dccf-474f-ad7e-7f1eef6d8617,71.79899597167969
cluster_4_6259421#24671ba3-dccf-474f-ad7e-7f1eef6d8617,8.210322380065918
cluster_4_6259017#24671ba3-dccf-474f-ad7e-7f1eef6d8617,27.61248016357422
cluster_4_6258703#24671ba3-dccf-474f-ad7e-7f1eef6d8617,12.422724723815918
cluster_4_6258779#24671ba3-dccf-474f-ad7e-7f1eef6d8617,83.31593322753906
cluster_4_6258734#24671ba3-dccf-474f-ad7e-7f1eef6d8617,67.55329895019531
cluster_4_6259432#24671ba3-dccf-474f-ad7e-7f1eef6d8617,7.971129417419434
cluster_4_6259321#24671ba3-dccf-474f-ad7e-7f1eef6d8617,11.943573951721191
cluster_4_6258829#24671ba3-dccf-474f-ad7e-7f1eef6d8617,17.66582679748535
cluster_4_6258841#24671ba3-dccf-474f-ad7e-7f1eef6d8617,27.297870635986328
cluster_4_6258505#24671ba3-dccf-474f-ad7e-7f1eef6d8617,17.865514755249023
cluster_16_12187411#b7bc43f7-012a-4644-8919-322774027bed,506.1786193847656
cluster_16_12187425#b7bc43f7-012a-4644-8919-322774027bed,679.789306640625
cluster_16_12187476#b7bc43f7-012a-4644-8919-322774027bed,440.9813537597656
cluster_16_12187510#b7bc43f7-012a-4644-8919-322774027bed,448.2037658691406
cluster_16_12187504#b7bc43f7-012a-4644-8919-322774027bed,635.8054809570312
cluster_16_12187497#b7bc43f7-012a-4644-8919-322774027bed,516.4993896484375
cluster_16_12187482#b7bc43f7-012a-4644-8919-322774027bed,267.5720520019531
cluster_16_12187487#b7bc43f7-012a-4644-8919-322774027bed,384.42926025390625
cluster_16_12187431#b7bc43f7-012a-4644-8919-322774027bed,243.21505737304688
cluster_16_12187448#b7bc43f7-012a-4644-8919-322774027bed,220.135498046875
cluster_4_6259806#24671ba3-dccf-474f-ad7e-7f1eef6d8617,951.4275512695312
cluster_4_6259823#24671ba3-dccf-474f-ad7e-7f1eef6d8617,360.2237854003906
cluster_16_12187468#b7bc43f7-012a-4644-8919-322774027bed,164.63111877441406
cluster_4_6259832#24671ba3-dccf-474f-ad7e-7f1eef6d8617,355.4799499511719
cluster_4_6259844#24671ba3-dccf-474f-ad7e-7f1eef6d8617,277.21307373046875
cluster_16_12187416#b7bc43f7-012a-4644-8919-322774027bed,133.99722290039062
cluster_4_6259780#24671ba3-dccf-474f-ad7e-7f1eef6d8617,52.87483215332031
cluster_4_6259835#24671ba3-dccf-474f-ad7e-7f1eef6d8617,75.49958801269531
cluster_4_6259883#24671ba3-dccf-474f-ad7e-7f1eef6d8617,78.50677490234375
cluster_4_6259810#24671ba3-dccf-474f-ad7e-7f1eef6d8617,32.268978118896484
cluster_4_6259826#24671ba3-dccf-474f-ad7e-7f1eef6d8617,74.73332977294922
cluster_4_6259886#24671ba3-dccf-474f-ad7e-7f1eef6d8617,25.69607162475586
cluster_4_6259878#24671ba3-dccf-474f-ad7e-7f1eef6d8617,16.134469985961914
cluster_4_6259891#24671ba3-dccf-474f-ad7e-7f1eef6d8617,51.095855712890625
cluster_4_6259829#24671ba3-dccf-474f-ad7e-7f1eef6d8617,36.64019775390625
cluster_4_6259908#24671ba3-dccf-474f-ad7e-7f1eef6d8617,221.3464813232422
cluster_4_6259781#24671ba3-dccf-474f-ad7e-7f1eef6d8617,6.4784345626831055
cluster_16_12187460#b7bc43f7-012a-4644-8919-322774027bed,107.5561294555664
cluster_16_12187453#b7bc43f7-012a-4644-8919-322774027bed,113.86461639404297
cluster_16_12187441#b7bc43f7-012a-4644-8919-322774027bed,66.54414367675781
cluster_16_12187406#b7bc43f7-012a-4644-8919-322774027bed,31.54497718811035
cluster_16_12187396#b7bc43f7-012a-4644-8919-322774027bed,53.87063980102539
cluster_16_12187670#b7bc43f7-012a-4644-8919-322774027bed,1526.3668212890625
cluster_16_12187562#b7bc43f7-012a-4644-8919-322774027bed,1156.0931396484375
cluster_16_12187890#b7bc43f7-012a-4644-8919-322774027bed,645.8804321289062
cluster_16_12187603#b7bc43f7-012a-4644-8919-322774027bed,1004.846923828125
cluster_16_12187576#b7bc43f7-012a-4644-8919-322774027bed,1129.3607177734375
cluster_16_12187924#b7bc43f7-012a-4644-8919-322774027bed,796.304931640625
cluster_16_12187584#b7bc43f7-012a-4644-8919-322774027bed,863.2048950195312
cluster_16_12187545#b7bc43f7-012a-4644-8919-322774027bed,1075.2039794921875
cluster_16_12187594#b7bc43f7-012a-4644-8919-322774027bed,981.0736694335938
cluster_16_12187612#b7bc43f7-012a-4644-8919-322774027bed,868.291259765625
cluster_16_12187567#b7bc43f7-012a-4644-8919-322774027bed,1021.7564086914062
cluster_16_12187539#b7bc43f7-012a-4644-8919-322774027bed,685.5382690429688
cluster_16_12187552#b7bc43f7-012a-4644-8919-322774027bed,545.862060546875
cluster_16_12187519#b7bc43f7-012a-4644-8919-322774027bed,756.2321166992188
cluster_16_12187531#b7bc43f7-012a-4644-8919-322774027bed,556.6839599609375
cluster_16_12187524#b7bc43f7-012a-4644-8919-322774027bed,672.9359130859375
cluster_16_12187931#b7bc43f7-012a-4644-8919-322774027bed,175.56808471679688
cluster_16_12187687#b7bc43f7-012a-4644-8919-322774027bed,311.84375
cluster_16_12187936#b7bc43f7-012a-4644-8919-322774027bed,140.12640380859375
cluster_16_12187678#b7bc43f7-012a-4644-8919-322774027bed,293.9617614746094
cluster_16_12187928#b7bc43f7-012a-4644-8919-322774027bed,101.03404235839844
cluster_16_12187700#b7bc43f7-012a-4644-8919-322774027bed,264.3130187988281
cluster_16_12187652#b7bc43f7-012a-4644-8919-322774027bed,262.3878479003906
cluster_16_12187906#b7bc43f7-012a-4644-8919-322774027bed,51.55282211303711
cluster_16_12187633#b7bc43f7-012a-4644-8919-322774027bed,267.4941101074219
cluster_16_12187882#b7bc43f7-012a-4644-8919-322774027bed,30.335365295410156
cluster_16_12187910#b7bc43f7-012a-4644-8919-322774027bed,26.252912521362305
cluster_16_12187903#b7bc43f7-012a-4644-8919-322774027bed,29.366853713989258
cluster_16_12187659#b7bc43f7-012a-4644-8919-322774027bed,98.93059539794922
cluster_16_12187883#b7bc43f7-012a-4644-8919-322774027bed,8.153162002563477
cluster_16_12187896#b7bc43f7-012a-4644-8919-322774027bed,5.003389358520508
cluster_16_12187945#b7bc43f7-012a-4644-8919-322774027bed,2.6109554767608643
cluster_16_12188015#b7bc43f7-012a-4644-8919-322774027bed,625.53466796875
cluster_16_12187971#b7bc43f7-012a-4644-8919-322774027bed,617.3204956054688
cluster_16_12188095#b7bc43f7-012a-4644-8919-322774027bed,403.31878662109375
cluster_16_12188040#b7bc43f7-012a-4644-8919-322774027bed,150.80381774902344
cluster_16_12188084#b7bc43f7-012a-4644-8919-322774027bed,62.009220123291016
cluster_16_12188112#b7bc43f7-012a-4644-8919-322774027bed,78.3079833984375
cluster_16_12187962#b7bc43f7-012a-4644-8919-322774027bed,64.6043701171875
cluster_16_12188107#b7bc43f7-012a-4644-8919-322774027bed,64.1009750366211
cluster_16_12188123#b7bc43f7-012a-4644-8919-322774027bed,70.70915222167969
cluster_16_12188163#b7bc43f7-012a-4644-8919-322774027bed,51.103214263916016
cluster_16_12188158#b7bc43f7-012a-4644-8919-322774027bed,51.03486251831055
cluster_16_12188021#b7bc43f7-012a-4644-8919-322774027bed,42.18278884887695
cluster_16_12187951#b7bc43f7-012a-4644-8919-322774027bed,43.915435791015625
cluster_16_12188071#b7bc43f7-012a-4644-8919-322774027bed,25.676921844482422
cluster_16_12188111#b7bc43f7-012a-4644-8919-322774027bed,43.340850830078125
cluster_16_12188170#b7bc43f7-012a-4644-8919-322774027bed,20.877464294433594
cluster_16_12188080#b7bc43f7-012a-4644-8919-322774027bed,14.052379608154297
cluster_16_12188181#b7bc43f7-012a-4644-8919-322774027bed,18.784799575805664
cluster_16_12187948#b7bc43f7-012a-4644-8919-322774027bed,19.463253021240234
cluster_16_12188068#b7bc43f7-012a-4644-8919-322774027bed,13.369574546813965
cluster_16_12188186#b7bc43f7-012a-4644-8919-322774027bed,12.279040336608887
cluster_16_12187991#b7bc43f7-012a-4644-8919-322774027bed,19.682907104492188
cluster_16_12188191#b7bc43f7-012a-4644-8919-322774027bed,25.947755813598633
cluster_16_12188138#b7bc43f7-012a-4644-8919-322774027bed,17.56637191772461
cluster_16_12187954#b7bc43f7-012a-4644-8919-322774027bed,12.94672966003418
cluster_16_12188094#b7bc43f7-012a-4644-8919-322774027bed,7.6572442054748535
cluster_16_12188060#b7bc43f7-012a-4644-8919-322774027bed,5.183638572692871
cluster_16_12188083#b7bc43f7-012a-4644-8919-322774027bed,5.697208881378174
cluster_16_12188024#b7bc43f7-012a-4644-8919-322774027bed,5.696654796600342
cluster_16_12188030#b7bc43f7-012a-4644-8919-322774027bed,4.541468620300293
cluster_16_12188033#b7bc43f7-012a-4644-8919-322774027bed,5.379801273345947
cluster_16_12187975#b7bc43f7-012a-4644-8919-322774027bed,3.3140101432800293
cluster_16_12188262#b7bc43f7-012a-4644-8919-322774027bed,731.8773803710938
cluster_16_12188271#b7bc43f7-012a-4644-8919-322774027bed,273.38128662109375
cluster_16_12188606#b7bc43f7-012a-4644-8919-322774027bed,372.2652587890625
cluster_16_12188387#b7bc43f7-012a-4644-8919-322774027bed,169.55538940429688
cluster_16_12188427#b7bc43f7-012a-4644-8919-322774027bed,289.0054931640625
cluster_16_12188201#b7bc43f7-012a-4644-8919-322774027bed,30.65521240234375
cluster_16_12188539#b7bc43f7-012a-4644-8919-322774027bed,151.99172973632812
cluster_16_12188219#b7bc43f7-012a-4644-8919-322774027bed,13.897713661193848
cluster_16_12188561#b7bc43f7-012a-4644-8919-322774027bed,195.08998107910156
cluster_16_12188232#b7bc43f7-012a-4644-8919-322774027bed,5.2965407371521
cluster_16_12188244#b7bc43f7-012a-4644-8919-322774027bed,4.41053581237793
cluster_16_12188286#b7bc43f7-012a-4644-8919-322774027bed,14.923108100891113
cluster_16_12188305#b7bc43f7-012a-4644-8919-322774027bed,6.724740982055664
cluster_16_12188470#b7bc43f7-012a-4644-8919-322774027bed,108.01875305175781
cluster_16_12188317#b7bc43f7-012a-4644-8919-322774027bed,2.8717126846313477
cluster_16_12188326#b7bc43f7-012a-4644-8919-322774027bed,2.8078596591949463
cluster_16_12188356#b7bc43f7-012a-4644-8919-322774027bed,44.145851135253906
cluster_16_12188372#b7bc43f7-012a-4644-8919-322774027bed,41.83998107910156
cluster_16_12188492#b7bc43f7-012a-4644-8919-322774027bed,37.40004348754883
cluster_16_12188514#b7bc43f7-012a-4644-8919-322774027bed,17.020212173461914
cluster_16_12188530#b7bc43f7-012a-4644-8919-322774027bed,14.85036563873291
cluster_16_12188341#b7bc43f7-012a-4644-8919-322774027bed,2.799437999725342
cluster_16_12188394#b7bc43f7-012a-4644-8919-322774027bed,3.2076303958892822
cluster_16_12188404#b7bc43f7-012a-4644-8919-322774027bed,26.152284622192383
cluster_16_12188485#b7bc43f7-012a-4644-8919-322774027bed,23.235435485839844
cluster_16_12188476#b7bc43f7-012a-4644-8919-322774027bed,29.348031997680664
cluster_16_12188415#b7bc43f7-012a-4644-8919-322774027bed,10.011136054992676
cluster_16_12188623#b7bc43f7-012a-4644-8919-322774027bed,39.21152114868164
cluster_16_12188461#b7bc43f7-012a-4644-8919-322774027bed,14.258407592773438
cluster_16_12188440#b7bc43f7-012a-4644-8919-322774027bed,17.835065841674805
cluster_16_12188581#b7bc43f7-012a-4644-8919-322774027bed,6.173931121826172
cluster_16_12188598#b7bc43f7-012a-4644-8919-322774027bed,4.34819221496582
cluster_16_12188748#b7bc43f7-012a-4644-8919-322774027bed,948.086669921875
cluster_16_12188998#b7bc43f7-012a-4644-8919-322774027bed,704.74267578125
cluster_16_12189019#b7bc43f7-012a-4644-8919-322774027bed,298.0876770019531
cluster_16_12188818#b7bc43f7-012a-4644-8919-322774027bed,246.06581115722656
cluster_16_12188626#b7bc43f7-012a-4644-8919-322774027bed,144.6802215576172
cluster_16_12188671#b7bc43f7-012a-4644-8919-322774027bed,129.63189697265625
cluster_16_12189057#b7bc43f7-012a-4644-8919-322774027bed,184.73170471191406
cluster_16_12188910#b7bc43f7-012a-4644-8919-322774027bed,229.21128845214844
cluster_16_12188920#b7bc43f7-012a-4644-8919-322774027bed,223.12252807617188
cluster_16_12188653#b7bc43f7-012a-4644-8919-322774027bed,61.50175857543945
cluster_16_12188698#b7bc43f7-012a-4644-8919-322774027bed,73.99848937988281
cluster_16_12188944#b7bc43f7-012a-4644-8919-322774027bed,98.68535614013672
cluster_16_12188971#b7bc43f7-012a-4644-8919-322774027bed,37.06658935546875
cluster_16_12188685#b7bc43f7-012a-4644-8919-322774027bed,13.231759071350098
cluster_16_12188877#b7bc43f7-012a-4644-8919-322774027bed,116.31027221679688
cluster_16_12188884#b7bc43f7-012a-4644-8919-322774027bed,99.29175567626953
cluster_16_12188645#b7bc43f7-012a-4644-8919-322774027bed,18.67437744140625
cluster_16_12188706#b7bc43f7-012a-4644-8919-322774027bed,6.473164081573486
cluster_16_12188728#b7bc43f7-012a-4644-8919-322774027bed,18.10492515563965
cluster_16_12188760#b7bc43f7-012a-4644-8919-322774027bed,16.77658462524414
cluster_16_12188989#b7bc43f7-012a-4644-8919-322774027bed,5.826300621032715
cluster_16_12189010#b7bc43f7-012a-4644-8919-322774027bed,4.8574018478393555
cluster_16_12188929#b7bc43f7-012a-4644-8919-322774027bed,22.797075271606445
cluster_16_12188778#b7bc43f7-012a-4644-8919-322774027bed,6.921746253967285
cluster_16_12188792#b7bc43f7-012a-4644-8919-322774027bed,25.426057815551758
cluster_16_12189030#b7bc43f7-012a-4644-8919-322774027bed,4.6394524574279785
cluster_16_12188828#b7bc43f7-012a-4644-8919-322774027bed,7.936806678771973
cluster_16_12188787#b7bc43f7-012a-4644-8919-322774027bed,6.557514667510986
cluster_16_12188834#b7bc43f7-012a-4644-8919-322774027bed,4.626814842224121
cluster_16_12189042#b7bc43f7-012a-4644-8919-322774027bed,7.499456882476807
cluster_16_12188844#b7bc43f7-012a-4644-8919-322774027bed,16.81802749633789
cluster_16_12188857#b7bc43f7-012a-4644-8919-322774027bed,5.7184906005859375
cluster_16_12189316#b7bc43f7-012a-4644-8919-322774027bed,828.5699462890625
cluster_16_12189383#b7bc43f7-012a-4644-8919-322774027bed,573.1954956054688
cluster_16_12189421#b7bc43f7-012a-4644-8919-322774027bed,497.5859375
cluster_16_12189302#b7bc43f7-012a-4644-8919-322774027bed,248.22122192382812
cluster_16_12189281#b7bc43f7-012a-4644-8919-322774027bed,224.1888885498047
cluster_16_12189257#b7bc43f7-012a-4644-8919-322774027bed,123.36687469482422
cluster_16_12189453#b7bc43f7-012a-4644-8919-322774027bed,103.72831726074219
cluster_16_12189341#b7bc43f7-012a-4644-8919-322774027bed,70.56111907958984
cluster_16_12189241#b7bc43f7-012a-4644-8919-322774027bed,65.8505630493164
cluster_16_12189106#b7bc43f7-012a-4644-8919-322774027bed,72.71642303466797
cluster_16_12189271#b7bc43f7-012a-4644-8919-322774027bed,65.17129516601562
cluster_16_12189067#b7bc43f7-012a-4644-8919-322774027bed,62.46243667602539
cluster_16_12189119#b7bc43f7-012a-4644-8919-322774027bed,63.24937057495117
cluster_16_12189181#b7bc43f7-012a-4644-8919-322774027bed,51.860992431640625
cluster_16_12189291#b7bc43f7-012a-4644-8919-322774027bed,45.19319152832031
cluster_16_12189329#b7bc43f7-012a-4644-8919-322774027bed,17.87055015563965
cluster_16_12189361#b7bc43f7-012a-4644-8919-322774027bed,12.916952133178711
cluster_16_12189368#b7bc43f7-012a-4644-8919-322774027bed,6.301894187927246
cluster_16_12189232#b7bc43f7-012a-4644-8919-322774027bed,63.02772521972656
cluster_16_12189190#b7bc43f7-012a-4644-8919-322774027bed,13.047416687011719
cluster_16_12189375#b7bc43f7-012a-4644-8919-322774027bed,5.766796112060547
cluster_16_12189162#b7bc43f7-012a-4644-8919-322774027bed,30.75588607788086
cluster_16_12189146#b7bc43f7-012a-4644-8919-322774027bed,15.230525016784668
cluster_16_12189392#b7bc43f7-012a-4644-8919-322774027bed,9.529119491577148
cluster_16_12189197#b7bc43f7-012a-4644-8919-322774027bed,9.01150894165039
cluster_16_12189109#b7bc43f7-012a-4644-8919-322774027bed,5.373870372772217
cluster_16_12189446#b7bc43f7-012a-4644-8919-322774027bed,8.162055969238281
cluster_16_12189406#b7bc43f7-012a-4644-8919-322774027bed,5.620310306549072
cluster_16_12189084#b7bc43f7-012a-4644-8919-322774027bed,5.411617279052734
cluster_16_12189137#b7bc43f7-012a-4644-8919-322774027bed,6.077834606170654
cluster_16_12189440#b7bc43f7-012a-4644-8919-322774027bed,6.601731300354004
cluster_16_12189218#b7bc43f7-012a-4644-8919-322774027bed,6.333636283874512
cluster_16_12189837#b7bc43f7-012a-4644-8919-322774027bed,915.15478515625
cluster_16_12189464#b7bc43f7-012a-4644-8919-322774027bed,403.5821533203125
cluster_16_12189638#b7bc43f7-012a-4644-8919-322774027bed,477.1227111816406
cluster_16_12189800#b7bc43f7-012a-4644-8919-322774027bed,326.5760803222656
cluster_16_12189651#b7bc43f7-012a-4644-8919-322774027bed,361.0965576171875
cluster_16_12189698#b7bc43f7-012a-4644-8919-322774027bed,556.0899047851562
cluster_16_12189707#b7bc43f7-012a-4644-8919-322774027bed,252.83840942382812
cluster_16_12189535#b7bc43f7-012a-4644-8919-322774027bed,357.8556823730469
cluster_16_12189671#b7bc43f7-012a-4644-8919-322774027bed,326.34521484375
cluster_16_12189848#b7bc43f7-012a-4644-8919-322774027bed,250.78709411621094
cluster_16_12189527#b7bc43f7-012a-4644-8919-322774027bed,205.68177795410156
cluster_16_12189616#b7bc43f7-012a-4644-8919-322774027bed,208.43768310546875
cluster_16_12189624#b7bc43f7-012a-4644-8919-322774027bed,151.42855834960938
cluster_16_12189571#b7bc43f7-012a-4644-8919-322774027bed,108.43067169189453
cluster_16_12189487#b7bc43f7-012a-4644-8919-322774027bed,176.7382354736328
cluster_16_12189770#b7bc43f7-012a-4644-8919-322774027bed,106.70191955566406
cluster_16_12189549#b7bc43f7-012a-4644-8919-322774027bed,118.82012176513672
cluster_16_12189728#b7bc43f7-012a-4644-8919-322774027bed,95.23180389404297
cluster_16_12189777#b7bc43f7-012a-4644-8919-322774027bed,58.294395446777344
cluster_16_12189658#b7bc43f7-012a-4644-8919-322774027bed,49.0405387878418
cluster_16_12189759#b7bc43f7-012a-4644-8919-322774027bed,41.7304573059082
cluster_16_12189686#b7bc43f7-012a-4644-8919-322774027bed,33.42957305908203
cluster_16_12189813#b7bc43f7-012a-4644-8919-322774027bed,8.627311706542969
cluster_16_12189741#b7bc43f7-012a-4644-8919-322774027bed,6.154568672180176
cluster_16_12189714#b7bc43f7-012a-4644-8919-322774027bed,7.087718963623047
cluster_16_12189871#b7bc43f7-012a-4644-8919-322774027bed,7.838802337646484
cluster_16_12189859#b7bc43f7-012a-4644-8919-322774027bed,5.480942726135254
cluster_16_12189881#b7bc43f7-012a-4644-8919-322774027bed,5.4261956214904785
cluster_16_12189598#b7bc43f7-012a-4644-8919-322774027bed,5.2195515632629395
cluster_16_12189516#b7bc43f7-012a-4644-8919-322774027bed,15.412192344665527
cluster_16_12189540#b7bc43f7-012a-4644-8919-322774027bed,6.199110984802246
cluster_16_12189503#b7bc43f7-012a-4644-8919-322774027bed,18.876863479614258
cluster_16_12190175#b7bc43f7-012a-4644-8919-322774027bed,1258.5677490234375
cluster_16_12190064#b7bc43f7-012a-4644-8919-322774027bed,1169.810546875
cluster_16_12189976#b7bc43f7-012a-4644-8919-322774027bed,1383.2724609375
cluster_16_12190228#b7bc43f7-012a-4644-8919-322774027bed,1398.0272216796875
cluster_16_12190105#b7bc43f7-012a-4644-8919-322774027bed,1184.014892578125
cluster_16_12190032#b7bc43f7-012a-4644-8919-322774027bed,568.2404174804688
cluster_16_12189927#b7bc43f7-012a-4644-8919-322774027bed,333.564697265625
cluster_16_12190088#b7bc43f7-012a-4644-8919-322774027bed,195.56983947753906
cluster_16_12190188#b7bc43f7-012a-4644-8919-322774027bed,250.9957275390625
cluster_16_12190083#b7bc43f7-012a-4644-8919-322774027bed,168.6343536376953
cluster_16_12189918#b7bc43f7-012a-4644-8919-322774027bed,138.6016387939453
cluster_16_12190115#b7bc43f7-012a-4644-8919-322774027bed,117.24838256835938
cluster_16_12190153#b7bc43f7-012a-4644-8919-322774027bed,105.8265380859375
cluster_16_12189983#b7bc43f7-012a-4644-8919-322774027bed,148.26681518554688
cluster_16_12190054#b7bc43f7-012a-4644-8919-322774027bed,116.63060760498047
cluster_16_12189990#b7bc43f7-012a-4644-8919-322774027bed,109.03276824951172
cluster_16_12190195#b7bc43f7-012a-4644-8919-322774027bed,85.0066909790039
cluster_16_12189942#b7bc43f7-012a-4644-8919-322774027bed,153.64138793945312
cluster_16_12190284#b7bc43f7-012a-4644-8919-322774027bed,70.9293212890625
cluster_16_12190041#b7bc43f7-012a-4644-8919-322774027bed,32.27232360839844
cluster_16_12190237#b7bc43f7-012a-4644-8919-322774027bed,38.90142822265625
cluster_16_12190124#b7bc43f7-012a-4644-8919-322774027bed,20.578805923461914
cluster_16_12190276#b7bc43f7-012a-4644-8919-322774027bed,43.58671569824219
cluster_16_12190216#b7bc43f7-012a-4644-8919-322774027bed,5.694910526275635
cluster_16_12190206#b7bc43f7-012a-4644-8919-322774027bed,12.619614601135254
cluster_16_12190139#b7bc43f7-012a-4644-8919-322774027bed,5.390762805938721
cluster_16_12190023#b7bc43f7-012a-4644-8919-322774027bed,19.358806610107422
cluster_16_12190260#b7bc43f7-012a-4644-8919-322774027bed,5.368225574493408
cluster_16_12190003#b7bc43f7-012a-4644-8919-322774027bed,6.967101573944092
cluster_16_12189906#b7bc43f7-012a-4644-8919-322774027bed,15.171121597290039
cluster_16_12189964#b7bc43f7-012a-4644-8919-322774027bed,17.076263427734375
cluster_16_12189894#b7bc43f7-012a-4644-8919-322774027bed,11.38329029083252
cluster_16_12190419#b7bc43f7-012a-4644-8919-322774027bed,1342.2333984375
cluster_16_12190598#b7bc43f7-012a-4644-8919-322774027bed,1259.970458984375
cluster_16_12190676#b7bc43f7-012a-4644-8919-322774027bed,876.3231201171875
cluster_16_12190540#b7bc43f7-012a-4644-8919-322774027bed,349.8169250488281
cluster_16_12190432#b7bc43f7-012a-4644-8919-322774027bed,340.7542419433594
